ENSMUSG00000108529.2	0	0	0
ENSMUSG00000030779.17	4175	35	4142
ENSMUSG00000108452.2	110	110	2
ENSMUSG00000108551.2	23	0	23
ENSMUSG00000108396.2	0	0	0
ENSMUSG00000110230.2	0	0	0
ENSMUSG00000109814.2	34	6	28
ENSMUSG00000052707.9	5419	6	5413
ENSMUSG00000030769.16	3	3	0
ENSMUSG00000030766.16	3301	18	3370
ENSMUSG00000030763.8	778	90	775
ENSMUSG00002076435.1	0	0	0
ENSMUSG00000030762.12	2	0	2
ENSMUSG00000030757.14	1	0	1
ENSMUSG00000084484.4	0	0	0
ENSMUSG00000098160.4	0	0	0
ENSMUSG00000098129.2	0	0	0
ENSMUSG00000078591.2	0	0	0
ENSMUSG00000077176.3	0	0	0
ENSMUSG00000085899.2	0	0	0
ENSMUSG00000085892.2	0	0	0
ENSMUSG00000087781.3	0	0	0
ENSMUSG00000086254.2	0	0	0
ENSMUSG00000108623.2	0	0	0
ENSMUSG00000108407.2	0	0	0
ENSMUSG00000108799.2	7	0	7
ENSMUSG00000073844.6	0	0	0
ENSMUSG00000045928.3	2	0	2
ENSMUSG00000104236.2	0	0	0
ENSMUSG00000090457.4	0	0	0
ENSMUSG00000108814.2	20	0	20
ENSMUSG00000030752.9	213	7	206
ENSMUSG00000030750.14	884	0	884
ENSMUSG00000108615.2	3	0	3
ENSMUSG00000030748.10	7789	6	8141
ENSMUSG00000108524.2	2	359	1
ENSMUSG00000030745.10	4	0	4
ENSMUSG00000032777.10	4135	9	4126
ENSMUSG00000032743.16	1555	3	1552
ENSMUSG00000046182.9	0	0	0
ENSMUSG00000108376.2	0	0	0
ENSMUSG00000000131.16	3665	2	3663
ENSMUSG00000090559.2	5	5	0
ENSMUSG00000057945.4	2	2	0
ENSMUSG00000108676.2	0	0	0
ENSMUSG00000108309.2	0	0	0
ENSMUSG00000042978.12	869	1	868
ENSMUSG00000066180.6	1	0	1
ENSMUSG00000108417.2	0	0	0
ENSMUSG00000030742.8	0	0	0
ENSMUSG00000099017.3	0	0	0
ENSMUSG00000030741.16	1980	0	1980
ENSMUSG00000030722.8	323	0	350
ENSMUSG00000108420.2	0	27	0
ENSMUSG00000030724.8	0	0	0
ENSMUSG00000030727.13	1256	107	1245
ENSMUSG00000030730.13	109	21	184
ENSMUSG00000030733.11	3598	7	3591
ENSMUSG00000073838.11	1045	1	1044
ENSMUSG00000032637.16	7442	7	7435
ENSMUSG00000030738.12	10444	88	10356
ENSMUSG00000084453.3	0	0	0
ENSMUSG00000065341.3	22	22	0
ENSMUSG00000030720.17	810	68	771
ENSMUSG00000098540.3	2	1	1
ENSMUSG00000042759.13	562	32	580
ENSMUSG00000044701.6	6	18	1
ENSMUSG00000030717.10	7864	24	7840
ENSMUSG00000066175.3	6	71	16
ENSMUSG00000030714.15	388	42	456
ENSMUSG00000030711.17	352	8	373
ENSMUSG00000082922.4	5	0	5
ENSMUSG00000059772.13	350	80	394
ENSMUSG00000047721.9	576	54	648
ENSMUSG00000030707.16	32	2	32
ENSMUSG00000108357.2	0	0	0
ENSMUSG00000108382.2	0	0	0
ENSMUSG00000108554.2	0	0	0
ENSMUSG00000108649.2	0	0	0
ENSMUSG00000063065.14	6783	7	6776
ENSMUSG00000030703.9	28	6	47
ENSMUSG00000055323.6	3	22	6
ENSMUSG00000042675.16	6353	26	6327
ENSMUSG00000030699.17	121	3	118
ENSMUSG00000030697.8	3211	12	3199
ENSMUSG00000030695.17	18665	29	20455
ENSMUSG00000058966.14	8	1812	15
ENSMUSG00000114515.3	33	3	30
ENSMUSG00000108423.2	0	0	0
ENSMUSG00000045989.5	0	0	0
ENSMUSG00000108583.2	0	0	0
ENSMUSG00000052301.15	1	919	3
ENSMUSG00000030689.16	1219	9	2140
ENSMUSG00000042606.10	403	9	403
ENSMUSG00000059981.13	5263	6	5257
ENSMUSG00000060538.15	671	0	1334
ENSMUSG00000093768.2	0	662	0
ENSMUSG00000064734.3	0	0	0
ENSMUSG00000030685.6	591	0	603
ENSMUSG00000108543.2	2	2	0
ENSMUSG00000095334.3	2	0	2
ENSMUSG00000046378.12	2	14	0
ENSMUSG00000030683.12	25	0	25
ENSMUSG00000097075.4	49	28	41
ENSMUSG00000030682.5	3183	6	3197
ENSMUSG00000030681.19	8393	10	8383
ENSMUSG00000092534.9	0	0	0
ENSMUSG00000030680.7	0	0	0
ENSMUSG00000107068.2	2	0	2
ENSMUSG00000045114.11	31	0	31
ENSMUSG00000030678.8	7401	25	7376
ENSMUSG00000030677.9	136	9	131
ENSMUSG00000108617.2	3	1	6
ENSMUSG00002076342.1	0	0	0
ENSMUSG00002075111.1	0	0	0
ENSMUSG00000049350.7	0	0	0
ENSMUSG00000108327.2	0	0	0
ENSMUSG00000118675.1	0	0	0
ENSMUSG00000045165.7	23	0	23
ENSMUSG00000030674.6	742	0	742
ENSMUSG00000051457.8	13	0	13
ENSMUSG00000108362.2	0	0	0
ENSMUSG00000108717.2	0	0	0
ENSMUSG00000092905.5	0	0	0
ENSMUSG00000042502.11	2728	1	2727
ENSMUSG00000042492.13	2444	47	2397
ENSMUSG00000030672.13	106	7	99
ENSMUSG00000000486.14	228	1	228
ENSMUSG00000045598.11	435	0	436
ENSMUSG00000054716.5	1369	9	1360
ENSMUSG00000042462.5	268	1	267
ENSMUSG00000049091.8	403	0	610
ENSMUSG00000108806.2	0	207	0
ENSMUSG00000090460.4	4	0	4
ENSMUSG00000108760.2	0	0	0
ENSMUSG00000030830.19	52	0	52
ENSMUSG00000047371.8	767	0	767
ENSMUSG00000054381.6	339	0	339
ENSMUSG00000030823.7	82	0	82
ENSMUSG00000078580.4	138	1	137
ENSMUSG00000074184.6	0	0	0
ENSMUSG00000045757.7	263	0	263
ENSMUSG00000108663.2	0	0	0
ENSMUSG00000045251.14	271	0	271
ENSMUSG00000108483.2	0	0	0
ENSMUSG00000048921.12	147	26	166
ENSMUSG00000086502.2	97	23	119
ENSMUSG00000108465.2	43	0	43
ENSMUSG00000030822.16	2729	4	2725
ENSMUSG00000042423.10	3961	1	3960
ENSMUSG00000098267.3	0	0	0
ENSMUSG00002075536.1	0	0	0
ENSMUSG00000101225.2	89	121	130
ENSMUSG00000053877.13	253	50	365
ENSMUSG00000107023.3	62	0	62
ENSMUSG00000065259.3	8	0	8
ENSMUSG00000101845.2	4	453	1
ENSMUSG00000106715.4	0	0	0
ENSMUSG00000030815.12	629	3	1366
ENSMUSG00000057176.5	116	740	116
ENSMUSG00000030816.9	2873	7	3164
ENSMUSG00000108677.2	1	291	3
ENSMUSG00000099579.2	0	4	0
ENSMUSG00000045639.15	738	2	736
ENSMUSG00000108766.2	1	0	1
ENSMUSG00000030814.18	2124	37	2785
ENSMUSG00000108801.2	151	2	149
ENSMUSG00000076454.3	0	673	25
ENSMUSG00000042340.7	74	0	80
ENSMUSG00000060034.6	0	6	0
ENSMUSG00000030811.15	1511	8	1503
ENSMUSG00000043964.15	1893	2	1891
ENSMUSG00000042308.15	929	86	846
ENSMUSG00000108815.2	0	0	0
ENSMUSG00000108402.2	14	2922	30
ENSMUSG00000042289.12	0	6	137
ENSMUSG00000030806.7	466	3	487
ENSMUSG00000108808.2	1	0	1
ENSMUSG00000030805.15	5039	40	5023
ENSMUSG00000049728.15	331	71	340
ENSMUSG00000049739.11	1913	27	2006
ENSMUSG00000044139.13	31	30	38
ENSMUSG00000030804.9	0	0	0
ENSMUSG00000096145.3	351	1	350
ENSMUSG00000108479.2	0	0	0
ENSMUSG00000030802.15	2067	0	2067
ENSMUSG00000030801.11	596	0	610
ENSMUSG00000030800.11	0	14	0
ENSMUSG00000070371.12	178	13	165
ENSMUSG00000030795.19	19629	29	19600
ENSMUSG00000030793.5	413	112	651
ENSMUSG00000108353.2	48	335	63
ENSMUSG00000087530.3	16	32	0
ENSMUSG00000042828.13	9	0	25
ENSMUSG00000108437.2	4	0	4
ENSMUSG00000108696.2	6	6	0
ENSMUSG00000108381.2	0	0	0
ENSMUSG00000064677.3	0	0	0
ENSMUSG00000030786.19	12	0	12
ENSMUSG00000108596.2	0	0	0
ENSMUSG00000108578.2	0	0	0
ENSMUSG00000030789.10	45	0	45
ENSMUSG00000108729.2	0	0	0
ENSMUSG00000070369.14	0	0	0
ENSMUSG00000108531.2	0	0	0
ENSMUSG00000108354.2	0	0	0
ENSMUSG00000030785.9	14	0	14
ENSMUSG00000108604.2	0	0	0
ENSMUSG00000062944.5	181	138	211
ENSMUSG00000042178.7	1652	34	1786
ENSMUSG00000030782.18	6414	3	6411
ENSMUSG00000030781.14	7	649	5
ENSMUSG00000030780.16	1162	7	1802
ENSMUSG00000093215.3	0	0	0
ENSMUSG00000108608.2	3	0	3
ENSMUSG00000108636.2	0	0	0
ENSMUSG00000030844.12	717	1	716
ENSMUSG00000084964.3	1	0	1
ENSMUSG00000030846.16	4063	1	4062
ENSMUSG00000108668.2	2	0	2
ENSMUSG00002075535.1	0	0	0
ENSMUSG00000108626.2	0	0	0
ENSMUSG00000030847.9	13227	40	13187
ENSMUSG00000108614.2	113	6	107
ENSMUSG00000108795.2	0	0	0
ENSMUSG00000096557.3	0	0	0
ENSMUSG00000042105.19	1510	201	1323
ENSMUSG00000107062.2	0	0	0
ENSMUSG00000081339.2	2	1	1
ENSMUSG00000048170.15	2521	11	2524
ENSMUSG00000108388.2	2	2	0
ENSMUSG00000108648.2	0	0	0
ENSMUSG00002075186.1	1	1	0
ENSMUSG00000108720.2	3	289	4
ENSMUSG00000055319.9	4078	1	4367
ENSMUSG00002076334.1	0	0	0
ENSMUSG00000108600.2	0	0	0
ENSMUSG00002075006.1	0	0	0
ENSMUSG00000108540.2	0	0	0
ENSMUSG00000108785.2	0	0	0
ENSMUSG00000070366.6	0	0	0
ENSMUSG00000108713.2	0	0	0
ENSMUSG00000042055.14	2432	4	2428
ENSMUSG00000108580.2	0	0	0
ENSMUSG00000108481.2	0	0	0
ENSMUSG00000108576.2	0	0	0
ENSMUSG00000108504.2	0	0	0
ENSMUSG00000065763.3	0	0	0
ENSMUSG00000030849.19	201	0	201
ENSMUSG00000082988.4	1	0	1
ENSMUSG00000030850.18	1860	0	1860
ENSMUSG00000108940.2	4	0	4
ENSMUSG00000109016.2	0	0	0
ENSMUSG00000099422.5	0	0	0
ENSMUSG00002076006.1	0	0	0
ENSMUSG00000040331.17	2143	1	2142
ENSMUSG00000030852.19	4093	12	4081
ENSMUSG00000109225.2	4	1	3
ENSMUSG00000109104.2	0	0	0
ENSMUSG00000050189.5	0	0	0
ENSMUSG00000040298.7	2	0	2
ENSMUSG00000086108.3	4	0	4
ENSMUSG00000040268.18	3134	3	3131
ENSMUSG00000104914.3	3	0	3
ENSMUSG00000006205.14	60030	215	59815
ENSMUSG00000047517.14	1	0	1
ENSMUSG00000013668.10	0	0	0
ENSMUSG00000100759.7	0	0	0
ENSMUSG00000006204.8	54	0	54
ENSMUSG00000118585.2	0	0	0
ENSMUSG00000040205.9	1	0	1
ENSMUSG00000030858.11	3	0	3
ENSMUSG00000030859.9	1	1	0
ENSMUSG00000040177.11	499	0	499
ENSMUSG00000063179.14	579	782	596
ENSMUSG00000108883.2	8	8	0
ENSMUSG00000040167.17	94	21	964
ENSMUSG00000109570.2	2	53	0
ENSMUSG00000108910.2	1	0	1
ENSMUSG00000030861.16	6420	0	6420
ENSMUSG00000109399.2	2	0	2
ENSMUSG00000108964.2	4	0	4
ENSMUSG00000108989.2	0	0	0
ENSMUSG00000109087.2	0	0	0
ENSMUSG00000040148.6	0	0	0
ENSMUSG00000050100.15	0	0	0
ENSMUSG00000066979.7	2235	3	2232
ENSMUSG00000062758.7	1	0	1
ENSMUSG00000109066.2	0	0	0
ENSMUSG00000108839.2	0	0	0
ENSMUSG00000109014.2	0	0	0
ENSMUSG00000109340.2	0	0	0
ENSMUSG00000040125.5	0	0	0
ENSMUSG00000030862.14	11206	11	12590
ENSMUSG00002075358.1	5	5	0
ENSMUSG00000086814.2	1	1392	4
ENSMUSG00000030930.15	3227	18	3317
ENSMUSG00000109555.2	4	0	4
ENSMUSG00000109270.2	12	94	26
ENSMUSG00000109550.2	0	0	0
ENSMUSG00000109137.2	0	0	0
ENSMUSG00000108870.2	0	0	0
ENSMUSG00000108849.2	3	0	3
ENSMUSG00000108858.2	0	0	0
ENSMUSG00000030934.10	18620	2	18618
ENSMUSG00000048528.8	0	0	0
ENSMUSG00000087657.9	0	0	0
ENSMUSG00000030946.14	1096	5	1091
ENSMUSG00000087348.2	4	4	0
ENSMUSG00000030956.16	1022	4	1018
ENSMUSG00000030960.17	879	1	878
ENSMUSG00000110159.2	23	0	23
ENSMUSG00000030965.20	1147	16	1308
ENSMUSG00000097595.3	13	174	31
ENSMUSG00000109842.2	1	1	0
ENSMUSG00000030967.16	3574	458	3132
ENSMUSG00000085663.2	6	4	3
ENSMUSG00000030970.17	1269	3	1266
ENSMUSG00000110282.2	7	0	7
ENSMUSG00000109816.2	0	0	0
ENSMUSG00000109619.2	0	0	0
ENSMUSG00000030976.4	0	0	0
ENSMUSG00000110026.2	0	0	0
ENSMUSG00000109917.2	0	0	0
ENSMUSG00000101546.2	0	0	0
ENSMUSG00000039990.17	809	5	804
ENSMUSG00000030981.10	8	4	4
ENSMUSG00000030979.14	493	5	490
ENSMUSG00000030983.5	1967	73	2112
ENSMUSG00000030986.14	1298	155	1359
ENSMUSG00000081431.2	1	0	1
ENSMUSG00000109635.2	1	1	0
ENSMUSG00000053111.14	11	9	2
ENSMUSG00000054555.12	7750	4	7746
ENSMUSG00002076598.1	2	0	2
ENSMUSG00000108478.2	16	0	16
ENSMUSG00000050066.7	0	0	0
ENSMUSG00000030994.17	10	1	9
ENSMUSG00000108702.2	13	0	13
ENSMUSG00000058325.7	5118	4	5114
ENSMUSG00000073805.6	27	26	1
ENSMUSG00000110167.2	24	0	24
ENSMUSG00000109608.2	10	10	0
ENSMUSG00000077150.3	0	0	0
ENSMUSG00000100717.7	0	0	0
ENSMUSG00000073804.6	1	0	1
ENSMUSG00000109891.2	0	0	0
ENSMUSG00000073803.4	0	0	0
ENSMUSG00000048377.8	0	0	0
ENSMUSG00000109598.2	2	0	2
ENSMUSG00000050866.8	0	0	0
ENSMUSG00000041836.11	223	18	236
ENSMUSG00000088141.3	0	0	0
ENSMUSG00000097471.9	18	22	27
ENSMUSG00000031004.9	599	0	599
ENSMUSG00000109910.2	0	0	0
ENSMUSG00000109831.2	0	0	0
ENSMUSG00000110078.2	0	0	0
ENSMUSG00000109898.2	0	0	0
ENSMUSG00000110004.2	0	0	0
ENSMUSG00000110113.2	0	0	0
ENSMUSG00000098031.2	0	0	0
ENSMUSG00000110396.2	0	0	0
ENSMUSG00000110027.2	0	0	0
ENSMUSG00000109792.2	0	0	0
ENSMUSG00000109633.2	0	0	0
ENSMUSG00000109981.2	0	0	0
ENSMUSG00002075912.1	0	0	0
ENSMUSG00000109894.2	5	0	5
ENSMUSG00000110101.2	65	0	65
ENSMUSG00000110126.2	0	0	0
ENSMUSG00000054612.5	203	0	203
ENSMUSG00000109721.2	0	0	0
ENSMUSG00000110174.2	0	0	0
ENSMUSG00000010476.15	3605	31	4197
ENSMUSG00000109847.2	51	672	2
ENSMUSG00000109722.2	16	16	0
ENSMUSG00000109677.2	0	0	0
ENSMUSG00000109843.2	0	0	0
ENSMUSG00000040139.15	284	0	284
ENSMUSG00000031068.9	2123	0	2123
ENSMUSG00000109973.2	1	0	1
ENSMUSG00000110145.2	0	0	0
ENSMUSG00000110090.2	0	0	0
ENSMUSG00000109834.2	0	0	0
ENSMUSG00000119131.1	0	0	0
ENSMUSG00000091002.3	0	0	0
ENSMUSG00000110354.2	0	0	0
ENSMUSG00000110037.2	0	0	0
ENSMUSG00000109802.2	0	0	0
ENSMUSG00000110241.2	0	0	0
ENSMUSG00000041775.8	587	2	632
ENSMUSG00000041769.14	2492	61	2478
ENSMUSG00000078566.9	456	0	1005
ENSMUSG00000109881.2	0	549	0
ENSMUSG00000110237.2	9	6	3
ENSMUSG00000098199.2	0	0	0
ENSMUSG00000110319.2	0	0	0
ENSMUSG00000056856.15	16	0	18
ENSMUSG00000109855.2	0	2	0
ENSMUSG00000025478.16	41	0	41
ENSMUSG00000015981.13	29	1	29
ENSMUSG00002076353.1	0	0	0
ENSMUSG00000110303.2	0	6	0
ENSMUSG00000015980.15	116	0	124
ENSMUSG00000060260.14	351	2	349
ENSMUSG00000110115.2	0	0	0
ENSMUSG00000025477.15	3499	6	3919
ENSMUSG00000041309.18	13	434	5
ENSMUSG00000049571.19	9	0	9
ENSMUSG00000083626.2	2	0	2
ENSMUSG00000056777.6	2	0	2
ENSMUSG00000109905.2	2	0	2
ENSMUSG00000098619.3	0	0	0
ENSMUSG00000025475.18	75	1	74
ENSMUSG00000109710.2	0	0	0
ENSMUSG00000066129.18	0	0	0
ENSMUSG00000047751.10	0	0	0
ENSMUSG00000086742.9	72	4	160
ENSMUSG00000085354.2	6	6	0
ENSMUSG00000105165.3	0	0	0
ENSMUSG00000065502.3	0	0	0
ENSMUSG00000073795.12	4	90	4
ENSMUSG00000025473.17	124	1	124
ENSMUSG00000099092.3	0	0	0
ENSMUSG00000025474.10	1773	90	1797
ENSMUSG00000025470.12	538	28	624
ENSMUSG00000025469.11	0	0	0
ENSMUSG00000025468.16	1	0	1
ENSMUSG00000025467.9	0	1	0
ENSMUSG00000025466.20	293	1	293
ENSMUSG00000025465.14	1778	0	1779
ENSMUSG00000025464.16	292	1	292
ENSMUSG00000039018.16	302	8	300
ENSMUSG00000045733.8	174	0	180
ENSMUSG00000051180.8	0	0	0
ENSMUSG00000051051.8	0	0	0
ENSMUSG00000050366.7	0	0	0
ENSMUSG00000025461.12	0	0	0
ENSMUSG00000054672.14	0	0	0
ENSMUSG00000109875.2	6	0	6
ENSMUSG00000061489.4	0	0	0
ENSMUSG00000062782.5	0	0	0
ENSMUSG00000110059.2	0	0	0
ENSMUSG00000060112.5	0	0	0
ENSMUSG00000110257.2	0	0	0
ENSMUSG00000060974.4	0	0	0
ENSMUSG00000109690.2	0	0	0
ENSMUSG00000062712.4	0	0	0
ENSMUSG00000063823.3	0	0	0
ENSMUSG00000056883.6	0	0	0
ENSMUSG00000110169.2	0	0	0
ENSMUSG00000063230.6	0	0	0
ENSMUSG00000052508.11	0	0	0
ENSMUSG00000110092.3	0	0	0
ENSMUSG00000095901.3	0	0	0
ENSMUSG00000093942.4	1	1	0
ENSMUSG00000096069.5	0	0	0
ENSMUSG00000094819.4	0	0	0
ENSMUSG00000059136.5	0	0	0
ENSMUSG00000109892.2	0	0	0
ENSMUSG00000066122.7	0	0	0
ENSMUSG00000057997.7	0	0	0
ENSMUSG00000110199.3	0	0	0
ENSMUSG00000025479.10	4	0	4
ENSMUSG00000025480.6	6	0	6
ENSMUSG00000107816.2	0	0	0
ENSMUSG00000060314.14	0	0	0
ENSMUSG00000110136.2	0	0	0
ENSMUSG00000025481.13	2	0	2
ENSMUSG00000099590.2	2	0	2
ENSMUSG00000038801.7	3	3	0
ENSMUSG00000025482.12	2	2	0
ENSMUSG00000025484.10	1537	336	1527
ENSMUSG00000025485.14	3587	171	3868
ENSMUSG00000025486.18	296	38	408
ENSMUSG00000025487.16	3279	8	3295
ENSMUSG00000083396.2	62	0	62
ENSMUSG00000025488.10	8	0	8
ENSMUSG00000109628.2	0	0	0
ENSMUSG00000038745.16	2	2	0
ENSMUSG00000062031.14	2875	15	2860
ENSMUSG00000025489.6	30	1	29
ENSMUSG00000110104.2	0	0	0
ENSMUSG00000060591.10	8639	1	8638
ENSMUSG00000025491.15	873	1	872
ENSMUSG00000110355.2	6	0	6
ENSMUSG00000025492.7	31722	27	31695
ENSMUSG00000059108.5	23	3	20
ENSMUSG00000091441.2	0	0	0
ENSMUSG00000109703.2	0	0	0
ENSMUSG00000055629.6	13	0	13
ENSMUSG00000054065.13	2	0	2
ENSMUSG00000025494.9	6	0	6
ENSMUSG00000054662.9	0	0	0
ENSMUSG00002076275.1	0	0	0
ENSMUSG00000025495.16	1507	10	1497
ENSMUSG00000038650.16	7499	14	7485
ENSMUSG00000110275.2	41	3	38
ENSMUSG00000077547.3	0	0	0
ENSMUSG00000025499.19	1802	5	1797
ENSMUSG00000038637.16	328	0	338
ENSMUSG00000025500.13	0	10	0
ENSMUSG00000038618.13	13	0	13
ENSMUSG00000065551.3	0	0	0
ENSMUSG00000038611.18	2632	155	2490
ENSMUSG00000025498.16	4965	15	4963
ENSMUSG00000025497.16	2	0	2
ENSMUSG00000038580.14	4	0	4
ENSMUSG00000025496.6	18	13	5
ENSMUSG00000058886.10	1866	3	1864
ENSMUSG00000025505.17	400	8	393
ENSMUSG00000025504.15	16	39	44
ENSMUSG00000086844.2	12	28	51
ENSMUSG00000077716.3	0	0	0
ENSMUSG00000025503.6	3713	1	3712
ENSMUSG00000091083.5	1	0	1
ENSMUSG00000051007.16	1768	1	1767
ENSMUSG00000060240.13	75	0	75
ENSMUSG00000019082.19	1459	3	1456
ENSMUSG00000025507.14	126	0	126
ENSMUSG00000025508.14	15547	25	15522
ENSMUSG00000064666.3	0	0	0
ENSMUSG00000025509.16	1571	0	1571
ENSMUSG00000048200.13	56	80	63
ENSMUSG00000073787.5	20	384	86
ENSMUSG00000025510.15	4763	15	5110
ENSMUSG00000038489.9	358	18	356
ENSMUSG00000025511.16	2261	145	2718
ENSMUSG00000025512.16	1815	556	1845
ENSMUSG00000110400.2	3	0	3
ENSMUSG00000002957.12	9788	9	10643
ENSMUSG00000097170.2	32	896	0
ENSMUSG00000098759.3	2	0	2
ENSMUSG00000118661.1	66	66	0
ENSMUSG00000025515.17	30	0	30
ENSMUSG00000037974.17	0	0	0
ENSMUSG00000066108.8	10	10	0
ENSMUSG00000025139.15	4954	3	4951
ENSMUSG00000092536.3	0	0	0
ENSMUSG00000053046.17	26	13	13
ENSMUSG00000092652.3	0	0	0
ENSMUSG00000025147.8	1697	0	1697
ENSMUSG00000109638.2	5	0	5
ENSMUSG00000077409.3	0	0	0
ENSMUSG00000037887.12	1660	3	1657
ENSMUSG00000109958.2	0	0	0
ENSMUSG00000109592.2	0	0	0
ENSMUSG00000109859.2	0	0	0
ENSMUSG00000110091.2	0	0	0
ENSMUSG00000110061.2	0	0	0
ENSMUSG00000088784.3	0	0	0
ENSMUSG00000109655.2	0	0	0
ENSMUSG00000090471.3	0	0	0
ENSMUSG00000054759.7	0	0	0
ENSMUSG00000066101.6	0	0	0
ENSMUSG00000046248.10	0	0	0
ENSMUSG00000073786.2	0	0	0
ENSMUSG00000109581.2	0	0	1
ENSMUSG00000073785.3	0	0	0
ENSMUSG00000110324.2	0	0	0
ENSMUSG00000110254.2	0	0	0
ENSMUSG00000090455.3	0	0	0
ENSMUSG00000056885.6	0	0	0
ENSMUSG00000089731.4	0	0	0
ENSMUSG00000109936.2	3	0	3
ENSMUSG00000066100.8	0	0	0
ENSMUSG00000045236.6	0	0	0
ENSMUSG00000083812.4	1	0	1
ENSMUSG00000045777.15	29	0	29
ENSMUSG00000110040.2	0	0	0
ENSMUSG00000007891.17	12205	9	12196
ENSMUSG00000077668.3	0	0	0
ENSMUSG00000031098.19	33	0	33
ENSMUSG00000031097.16	101	0	101
ENSMUSG00000018819.11	33957	115	33846
ENSMUSG00000043795.11	1453	1458	0
ENSMUSG00000061723.19	314	0	314
ENSMUSG00000037772.14	345	0	345
ENSMUSG00000087090.8	7	0	7
ENSMUSG00000000031.17	7923	14	9856
ENSMUSG00002076121.1	0	958	3
ENSMUSG00000076275.3	0	0	0
ENSMUSG00002075214.1	0	1040	0
ENSMUSG00000110125.2	0	0	0
ENSMUSG00000048583.17	22	0	22
ENSMUSG00000115302.2	0	0	0
ENSMUSG00000070140.3	0	0	0
ENSMUSG00000086266.2	1	0	1
ENSMUSG00000000215.12	0	0	0
ENSMUSG00000078192.6	0	0	0
ENSMUSG00000073781.5	0	0	0
ENSMUSG00000108952.2	0	0	0
ENSMUSG00000000214.12	0	0	0
ENSMUSG00000009248.7	11	0	11
ENSMUSG00000052281.15	0	0	0
ENSMUSG00000000244.18	11	4	7
ENSMUSG00000059277.13	273	1748	366
ENSMUSG00000037706.18	23928	105	25664
ENSMUSG00000009246.15	43	135	8
ENSMUSG00000045752.14	1085	0	1185
ENSMUSG00000009545.15	0	2	0
ENSMUSG00000102980.2	0	0	0
ENSMUSG00000102333.2	0	0	0
ENSMUSG00000101062.2	0	0	0
ENSMUSG00000101609.3	892	0	903
ENSMUSG00002074922.1	0	1	0
ENSMUSG00002076721.1	0	1	0
ENSMUSG00002076158.1	0	1	0
ENSMUSG00002075855.1	0	6	0
ENSMUSG00000104012.2	0	0	0
ENSMUSG00000101360.3	5	0	5
ENSMUSG00000103791.2	0	0	0
ENSMUSG00000104485.2	0	0	0
ENSMUSG00002075423.1	0	0	0
ENSMUSG00000037664.14	2931	34	5842
ENSMUSG00000108934.2	0	2921	24
ENSMUSG00000000154.17	473	0	473
ENSMUSG00000010760.6	7	5	2
ENSMUSG00000059119.10	4197	4	4193
ENSMUSG00000065118.3	1	0	1
ENSMUSG00000010755.18	2030	1	2035
ENSMUSG00000098593.3	0	0	0
ENSMUSG00000082561.2	2	8	0
ENSMUSG00000086828.2	0	0	0
ENSMUSG00000045362.9	226	0	226
ENSMUSG00000109251.2	0	222	0
ENSMUSG00000010751.16	264	0	264
ENSMUSG00000037613.17	1347	3	1566
ENSMUSG00000037606.19	4549	9	4540
ENSMUSG00000050276.8	49	0	49
ENSMUSG00000109421.2	0	0	0
ENSMUSG00000048965.10	447	0	454
ENSMUSG00002075544.1	0	7	0
ENSMUSG00000031090.15	313	0	313
ENSMUSG00000058454.16	576	1	575
ENSMUSG00000031085.17	0	0	0
ENSMUSG00000099321.3	0	0	0
ENSMUSG00000037541.23	70	2	68
ENSMUSG00000093221.3	0	0	0
ENSMUSG00000109500.2	0	0	0
ENSMUSG00000085745.2	1	1	0
ENSMUSG00000031078.16	14036	26	14010
ENSMUSG00000085228.2	7	0	7
ENSMUSG00000037519.18	3239	5	3234
ENSMUSG00000073778.3	2	196	0
ENSMUSG00000031077.8	555	0	749
ENSMUSG00000031075.20	1359	0	1359
ENSMUSG00000108851.2	0	0	0
ENSMUSG00000103394.2	0	0	0
ENSMUSG00000109009.2	3	0	3
ENSMUSG00000109442.2	0	0	0
ENSMUSG00000108874.2	0	0	0
ENSMUSG00000031074.15	2	0	2
ENSMUSG00000050917.6	4	4	0
ENSMUSG00000096999.2	0	0	1
ENSMUSG00000031073.7	0	1	0
ENSMUSG00000108977.2	0	0	0
ENSMUSG00000115783.2	157	0	157
ENSMUSG00000031072.15	920	662	1050
ENSMUSG00000070348.6	839	180	1451
ENSMUSG00000108967.2	2	2	0
ENSMUSG00000048677.10	1719	2	1717
ENSMUSG00000109305.2	5	0	5
ENSMUSG00000031070.16	4838	1	4837
ENSMUSG00000051207.8	3	0	3
ENSMUSG00000108612.3	0	0	0
ENSMUSG00000090795.2	0	0	0
ENSMUSG00002076432.1	0	0	0
ENSMUSG00000108971.2	3	3	0
ENSMUSG00000005534.11	2610	0	2610
ENSMUSG00000109369.3	0	0	0
ENSMUSG00000086065.2	0	0	0
ENSMUSG00000004568.14	2395	5	2390
ENSMUSG00000069633.13	94	27	202
ENSMUSG00000108955.2	0	125	10
ENSMUSG00000040340.14	4	0	4
ENSMUSG00000047264.9	1262	0	1262
ENSMUSG00000004567.17	2459	15	2444
ENSMUSG00000004565.16	1306	2	1304
ENSMUSG00000065952.14	0	0	0
ENSMUSG00000066902.8	0	0	0
ENSMUSG00000044433.17	848	6	1079
ENSMUSG00000019470.13	2051	238	2050
ENSMUSG00002076208.1	3	3	0
ENSMUSG00000087687.4	317	0	351
ENSMUSG00000004630.19	0	34	0
